2070.625,-13.467600180575802
980.0,-7.430737784499076
985.0,-7.240515766514555
2004.6875,-12.066378329315409
990.0,-4.846216505974132
565.3125,-6.589440852511914
995.0,-8.51126059596274
1000.0,-7.982732273190615
1005.0,-7.642468667561916
1905.3125,-12.722174966278562
1010.0,-5.366626781215266
1015.0,-9.139795298083907
1855.625,-12.110149289905925
1020.0,-7.855872555010353
1125.625,-10.96364723142569
1025.0,-7.795983891875734
1805.9375,-11.018654031487563
349.6875,-13.422048371255343
1035.0,-8.696183716085503
1756.25,-12.422341451961364
1040.0,-7.441106146534246
1045.0,-7.176375428873466
1706.5625,-13.189460569000325
1050.0,-4.577087954216648
1055.0,-8.211096855962918
830.9375,-12.045428918308046
1656.875,-12.758458140402235
1060.0,-7.251940227655224
1065.0,-6.8352293535829824
1607.1875,-13.03664494132497
1070.0,-4.609602095914271
1075.0,-8.30896907017561
391.875,-13.346902673458235
781.25,-7.8937325724158525
1080.0,-7.684461801723268
1085.0,-7.388589687567078
470.9375,-7.45893781386014
1090.0,-5.236541090570232
1095.0,-9.053157585064787
731.5625,-12.435868141678853
1100.0,-8.456639461297435
1105.0,-7.983616222182235
1408.4375,-12.640205510157731
1110.0,-5.613469655314389
1115.0,-9.460504726269141
342.1875,-13.25342888929445
681.875,-10.942188147761653
699.375,-12.505968729925051
1120.0,-8.531196302187558
1125.0,-8.474921482457756
1309.0625,-11.798219026854442
1130.0,-5.889413588617519
1135.0,-9.431213108959815
632.1875,-9.880708557220421
1140.0,-7.759702639766335
1145.0,-7.837519000986892
1209.6875,-8.23973058283821
1150.0,-5.063907677435355
1233.75,-11.772241101780896
73.75,-6.069458686953821
146.875,-13.140795600292734
292.5,-10.510258690605088
1160.0,-7.920560067823857
1165.0,-7.235505907854497
1110.3125,-7.1131579486431935
1170.0,-4.999174789178556
1175.0,-9.06398580562427
532.8125,-11.084484728993306
1060.625,-10.809676913221269
1180.0,-8.815623566752524
2137.5,-12.51323213914203
1185.0,-8.447580411664921
127.8125,-8.168192335953702
508.75,-10.41430190955868
1190.0,-6.481562561902493
1195.0,-10.416010847317756
1200.0,-9.690856209310143
1975.3125,-11.927940259794376
1205.0,-9.644381775903202
965.3125,-7.741695124904905
1925.625,-13.2528902698172
1607.8125,-13.025153608107235
1220.0,-9.602711691174218
1875.9375,-12.564841822848708
1225.0,-9.448411987875282
2313.4375,-11.63708749245496
1230.0,-7.053253256732884
1826.25,-10.94564808710359
1235.0,-10.602618201915636
1240.0,-9.006354521952462
1776.5625,-12.942265319075798
1245.0,-8.861579118710733
673.4375,-10.991065683602322
865.9375,-12.487416692188598
1726.875,-13.127572947072103
1255.0,-9.776812160527975
1260.0,-8.898546517805057
1677.1875,-12.837413297473795
1265.0,-8.612756544972669
1270.0,-5.856315057728179
1275.0,-9.505088821520639
101.875,-3.939396958072912
1280.0,-9.15701516323242
1285.0,-8.582311427161386
766.5625,-11.771727679104105
1295.0,-10.408497985814309
1300.0,-10.13202806331402
1478.4375,-12.408851185396525
1305.0,-9.81227008919454
1310.0,-7.715149157399887
203.125,-11.392630988453853
1315.0,-11.326811192326094
1320.0,-10.645111050038054
1325.0,-10.665666376299894
667.1875,-10.647378095136103
1335.0,-11.503836465400452
1340.0,-9.960984902766823
1279.6875,-9.94666815265886
2549.375,-10.457861627220115
1075.9375,-9.813264727894794
1345.0,-9.827726425140117
78.125,-5.312101773695289
155.625,-12.983991975119618
617.5,-10.147245252807457
1355.0,-10.674161776926956
2400.3125,-9.734504573504255
1360.0,-9.839502191299028
1180.3125,-10.22177744041375
2350.625,-10.234409801149427
1365.0,-9.271861130331075
2300.9375,-12.660733009850299
1370.0,-6.827198299141494
1130.625,-10.661138054078926
1375.0,-10.610352675250192
2201.5625,-13.417047228198117
1380.0,-10.46873244192453
1080.9375,-10.938834614092341
1385.0,-10.403820003400254
2102.1875,-13.255906894775437
260.3125,-7.779414372366202
1390.0,-8.567180694682436
1031.25,-9.946431048071632
2052.5,-13.265909024807208
2045.3125,-12.860864201768312
1395.0,-12.100074051196211
1400.0,-10.860611577633785
1000.3125,-9.39753959169268
1995.625,-12.63614599689617
1405.0,-10.705531716742701
2195.9375,-13.297851844429099
1410.0,-8.285396445624338
1945.9375,-12.967947534340956
1415.0,-11.736835068206224
1420.0,-10.470418714187934
476.5625,-7.986343552956417
950.625,-9.678473178277605
1896.25,-13.12443108283367
1425.0,-10.049450151712023
1430.0,-7.645991715144076
1846.5625,-11.118900564756448
1435.0,-11.26558657461029
1440.0,-9.635704750321372
900.9375,-12.532868339824294
1796.875,-13.354712304003101
1445.0,-9.973468170267349
1450.0,-7.311551726953343
1747.1875,-12.323466474417815
1455.0,-10.559725151676588
1460.0,-9.54813834188457
426.875,-7.19672395825543
851.25,-12.260057156428447
1465.0,-8.735735937366714
1470.0,-6.229000991512388
1664.0625,-12.593096068642813
1647.8125,-12.641140794759547
1475.0,-10.18650152043052
1480.0,-10.199120837816103
1598.125,-13.212314171806351
1485.0,-10.04234428179783
1490.0,-7.860204969314935
1548.4375,-12.58379728422019
1495.0,-11.5249970576678
1500.0,-10.862030113983945
377.1875,-12.54918341289735
751.875,-11.935904086171185
781.5625,-7.825786287224778
1505.0,-10.409267778510667
1510.0,-8.401863408070675
1515.0,-12.125211449469086
1520.0,-11.027649081790251
702.1875,-12.207463622260118
1525.0,-11.000669638934875
1530.0,-8.35797591057761
255.0,-10.94299817784113
1558.125,-13.164213916784774
1540.0,-11.064173610583351
327.5,-12.64564026224509
652.5,-10.138214172754545
1545.0,-10.430444399115355
2540.3125,-10.61883448256933
1550.0,-8.344913055399635
1250.3125,-7.835557866932595
2490.625,-10.053624157196001
1555.0,-12.137496089399782
2440.9375,-7.821175166377611
1560.0,-11.409024719279106
602.8125,-10.288592895926627
1200.625,-12.70647537096495
2391.25,-9.852201523103256
1565.0,-11.442487002981688
2146.25,-8.929813643283081
2341.5625,-12.151311710332244
1570.0,-8.56865926085028
1150.9375,-9.790694184290778
1575.0,-11.825027082312129
2242.1875,-11.436884828808308
1580.0,-11.644273540733069
277.8125,-10.29500966889893
553.125,-8.448439904755856
1101.25,-11.42435305999516
1585.0,-11.233940194330634
2142.8125,-9.615286221484372
1590.0,-9.037391065825979
1051.5625,-9.417855133843714
2093.125,-13.24958018150744
1595.0,-12.491751184011903
1153.75,-9.810259471597021
459.0625,-8.554194556997613
1600.0,-11.397987880145932
1605.0,-11.409696974419331
1610.0,-8.961377244646966
494.0625,-8.705167023090931
985.625,-9.773867584082184
1615.0,-12.23049444388169
1620.0,-11.538227461056968
1625.0,-11.197202280142415
1630.0,-9.043884160085787
915.625,-11.391444056755494
935.9375,-10.579747718775387
1635.0,-12.494093994566986
1640.0,-10.91266585723905
1645.0,-10.694427459315044
1650.0,-8.253290069535856
444.375,-7.386376785174134
1655.0,-11.692994461975898
1660.0,-10.753886442963454
1026.25,-10.277118764339733
1665.0,-10.326136644272523
1670.0,-8.073685586518256
1675.0,-11.725629651514616
1680.0,-10.913201613528013
1685.0,-10.767855747894243
1690.0,-8.634626571359695
394.6875,-12.069061114754282
1695.0,-12.15401426512911
1700.0,-11.462894249873495
2558.4375,-11.672672806366787
1705.0,-11.737082710778038
1710.0,-9.557353510533135
1715.0,-12.732844251698298
1720.0,-11.413523755883833
1419.6875,-11.807245222538935
1080.3125,-9.116572434379835
1730.0,-9.363929354312598
86.875,-6.617546044140708
173.125,-12.46941968200513
687.5,-10.94060945192157
1735.0,-12.389246891818289
1740.0,-10.594977682813523
1745.0,-10.335237779756831
1750.0,-7.708439801540638
1755.0,-11.19967840331672
2531.25,-13.052348797427584
649.6875,-6.722797228837104
1760.0,-10.831811073713157
2481.5625,-10.94566280137197
1220.9375,-12.584017546312872
2431.875,-11.042813587256772
1770.0,-8.081286953141856
2382.1875,-10.57594979980427
295.3125,-10.284216943987301
1171.25,-9.976727729135334
2332.5,-12.407967619061338
1780.0,-11.479750376214387
2282.8125,-12.324397270362427
1785.0,-11.675552175188328
2233.125,-10.926682127030496
1790.0,-9.979777142718868
1614.375,-12.988957393823965
538.4375,-10.646290014177783
1071.875,-9.448162202420628
2133.75,-11.341146831221618
1800.0,-11.621392304363606
2084.0625,-13.244299313197512
2454.6875,-6.840888045808302
2057.1875,-13.087733699120163
511.5625,-11.12758520511036
1020.625,-11.673121836185063
2036.25,-13.37108695440262
1810.0,-9.588326974609325
1815.0,-11.307859764914705
1986.5625,-12.422678310511593
1820.0,-11.425761283168704
157.1875,-12.920360972807902
1825.0,-10.336604970476747
970.9375,-8.92859767675085
1936.875,-13.180780729500512
1830.0,-8.62226061599624
1835.0,-12.178018371874046
1887.1875,-12.705004103333033
1840.0,-10.739436468917333
2099.6875,-12.838771837142042
231.5625,-11.317224593509575
461.875,-8.554373344624956
1837.5,-12.244338544228174
1850.0,-8.475969260565616
313.125,-11.41204341061053
1787.8125,-13.25604383305702
1860.0,-10.660286736173124
1865.0,-8.562802208488693
1870.0,-7.89307760383674
1875.0,-11.428913652968088
1688.4375,-12.786348546967245
1880.0,-11.203348299660743
412.1875,-7.304981643568734
623.75,-10.051606355394632
1890.0,-8.666808541201144
1895.0,-12.38938700607565
1900.0,-11.613070371853494
1905.0,-11.750890905847665
772.1875,-11.824963537962844
1910.0,-9.478594845983197
1915.0,-12.660798444774144
1489.6875,-8.927586416502015
1562.5,-13.142302485289964
1920.0,-11.902923958926497
91.25,-2.879491590350339
181.875,-11.084678428296293
362.5,-9.88033838299786
722.5,-12.65830378047654
1930.0,-9.72520722294799
1935.0,-12.665772041312543
1390.3125,-10.078492147990254
1940.0,-10.94394674661398
1945.0,-11.127592714042285
672.8125,-10.99551146576529
1340.625,-12.920498325142239
1950.0,-8.399598820958804
1955.0,-11.642942313998299
1290.9375,-11.097933992119488
1960.0,-10.311533096012258
2522.1875,-11.639104028272845
312.8125,-11.417058505531275
623.125,-10.163099692853034
1241.25,-12.19703658589102
2472.5,-10.311153096094085
1970.0,-7.407379477124403
2422.8125,-11.487485666393756
1975.0,-11.086474725030433
1191.5625,-11.369965883541825
2373.125,-10.66733048894182
1980.0,-10.644170785618774
1296.5625,-11.741954827615286
1985.0,-10.204969213726573
573.4375,-7.761138092808002
1141.875,-11.256142679332799
2273.75,-11.906497378642875
1990.0,-7.931196307391984
2224.0625,-11.435920348854296
1995.0,-11.620118540146784
1092.1875,-10.15573638362077
2174.375,-13.421913378052304
2000.0,-11.730778514539612
2124.6875,-13.297343225138551
132.1875,-7.600750522549836
263.125,-10.057154657107713
523.75,-11.071286581963172
1042.5,-10.351128972042487
2010.0,-9.298696988964135
997.8125,-10.402554805815711
1005.9375,-10.189552322151387
2006.875,-13.076760877755103
2020.0,-12.513787113492684
2025.0,-12.462137137849105
1957.1875,-12.67128074455314
2030.0,-10.663792166837991
2035.0,-13.161410771690832
240.3125,-9.526006433820669
479.375,-9.438385123787244
956.25,-9.128895985590495
1907.5,-13.154659083565628
2040.0,-12.369768290172114
2045.0,-12.008009967302767
2459.0625,-6.134369055747837
1510.625,-12.727121977916372
2260.3125,-11.074911612736654
1857.8125,-12.263958884362568
2050.0,-9.780760059906237
696.875,-11.801367487459432
2055.0,-12.848552597983206
906.5625,-11.410908275916977
1808.125,-11.238593144398862
2060.0,-12.990590027065402
2065.0,-12.911393339844443
1758.4375,-12.800700514053496
2070.0,-10.981282022816458
2075.0,-13.197237718118432
429.6875,-3.4504815879330413
1708.75,-13.185097765621338
2080.0,-12.21175728723682
2085.0,-11.966712125156942
2090.0,-9.703396162848538
2095.0,-12.796544125293176
807.1875,-11.947053439704085
2100.0,-12.30088950585593
2105.0,-11.844685955832956
1559.6875,-11.988771117277468
2110.0,-9.721934921854945
367.1875,-13.259018562925705
95.625,-4.188007389918795
190.625,-11.767208161550426
757.5,-11.860844854850361
2120.0,-13.241970000190268
2125.0,-13.020375096183955
2130.0,-12.851901017564744
2135.0,-13.424987859007032
707.8125,-11.877898167947835
1410.625,-12.626180403273619
2140.0,-11.031863990432786
731.875,-12.447710653096918
2145.0,-11.502383745882684
1360.9375,-12.601562985311864
2150.0,-11.418973878813265
2155.0,-11.575466944587399
330.3125,-12.692837700959911
658.125,-11.001452205822435
2160.0,-10.6040982494956
2165.0,-7.23841357103737
2170.0,-10.26974322446767
1138.75,-11.649726459064567
608.4375,-9.853953924586518
1211.875,-11.734251613134779
2180.0,-10.320061064447
2185.0,-12.28437998389404
1162.1875,-10.358097987158907
2190.0,-9.802620939686989
2195.0,-12.749484825256689
140.9375,-13.083562383852799
280.625,-7.658223295862937
558.75,-9.145581871575212
2200.0,-9.554721475554535
2165.3125,-7.268878085255739
2267.5,-11.701870177934087
2115.625,-12.605778580771792
2065.9375,-13.453996800579429
2321.875,-12.34396062319556
2220.0,-8.866167505393062
2027.1875,-13.405175193568098
2225.0,-8.719629373272802
249.0625,-11.118362249495798
496.875,-9.261476434534204
991.25,-9.667747380052216
1977.5,-12.551181132730191
2235.0,-9.656734479063505
1192.8125,-11.475700727990924
2240.0,-8.905728039994022
1927.8125,-13.244607183680767
2245.0,-8.36270106758258
941.5625,-11.098484581185389
1878.125,-12.553208236166391
2255.0,-9.54641211674344
2260.0,-9.544130441464699
1828.4375,-11.778531278704659
2265.0,-9.325594895445874
447.1875,-7.201369664661816
891.875,-11.85137454892846
53.125,-8.311371876179392
2275.0,-10.834173122677766
2280.0,-8.906495187024714
1729.0625,-13.114571489349283
2285.0,-9.572229905950728
842.1875,-12.976214375480895
1679.375,-13.259166742062021
2295.0,-10.326811498479309
2300.0,-8.855568853664252
1629.6875,-10.07871116114994
105.9375,-3.2340321691995326
2305.0,-9.113655287194858
199.375,-11.53031472287575
397.5,-10.591786137631171
792.5,-8.632328898023612
2315.0,-10.475926869475334
2320.0,-9.69132594927285
1530.3125,-9.914048488954167
2325.0,-9.701459443539122
742.8125,-12.722870774586134
1480.625,-12.965979068472077
211.25,-11.188219787939452
2340.0,-8.30084070855167
1430.9375,-12.169365480442352
2345.0,-8.569327460175236
347.8125,-13.480936168868682
693.125,-11.449180692796922
2355.0,-8.785546993311785
2360.0,-8.156225944173709
2365.0,-7.671158877572824
421.25,-8.281084532472788
643.4375,-10.677139274890282
1281.875,-11.570973645366246
2553.75,-10.812852378074291
2375.0,-9.397085303071131
2504.0625,-10.946456585422093
2380.0,-7.742457799344435
1232.1875,-11.744693444199715
2454.375,-7.066517023357395
2385.0,-7.407233846566441
2404.6875,-8.470113297930602
149.6875,-13.060649220144844
298.125,-9.328900012462485
593.75,-8.51703334617246
1182.5,-11.227829245086829
2395.0,-8.639906459954082
2305.3125,-10.500959104389374
2271.875,-11.821636757632424
2400.0,-8.161829433110428
2255.625,-10.99759333601299
2405.0,-7.620210533844274
544.0625,-9.675275203253586
1083.125,-10.1267275356237
2415.0,-9.162089671958979
2106.5625,-13.244065884770194
2420.0,-9.205018090807672
1033.4375,-9.94931691302293
2056.875,-13.032649459712179
2047.5,-13.250522692892131
2425.0,-8.790829919783969
2430.0,-6.2992203493346315
2325.9375,-12.109461659373254
1997.8125,-12.882954848588826
2435.0,-9.951390241283656
2440.0,-6.733795210513288
976.5625,-9.618557654187054
1948.125,-12.758074646708758
2445.0,-9.967745523742817
2450.0,-7.378982769437318
1898.4375,-13.105329695440677
2455.0,-6.703684314307973
2460.0,-8.007020962661372
464.6875,-6.205814088267087
926.875,-10.855662280539681
1848.75,-10.760758078566365
2465.0,-7.205883352655418
2470.0,-5.4263883651288705
1799.0625,-13.460142413223638
2475.0,-9.014913408134571
2480.0,-8.082203834433328
877.1875,-8.125322593524734
1749.375,-12.168897631496227
2485.0,-7.55796717313973
2490.0,-5.249525857587143
1699.6875,-11.878685205436657
1409.0625,-12.656423515044953
104.375,-5.87057187171674
208.125,-10.990703453714978
827.5,-12.014023166460376
2505.0,-8.294451952477148
2510.0,-5.858659920538505
2515.0,-9.52018343578528
2520.0,-8.935855327679851
777.8125,-6.736708691936635
1550.625,-12.687125091720818
2525.0,-9.098405465886309
574.0625,-7.720676955895626
2530.0,-8.848617937354886
1500.9375,-13.109184036699215
2535.0,-11.024764053785681
2540.0,-8.979797617023427
365.3125,-10.68048578926246
728.125,-12.361678176682702
1451.25,-11.875651774390372
2545.0,-8.440994638801483
2550.0,-5.857776539389322
2555.0,-9.495653961197014
1463.125,-11.62544986191066
678.4375,-11.50454004523567
1351.875,-11.794597899976187
1302.1875,-12.33076530291783
2544.6875,-9.259460497582221
158.4375,-13.010742289680408
315.625,-11.279995434498714
628.75,-9.676492876230784
1252.5,-11.008694943278623
2445.3125,-10.769116269948338
2276.25,-12.107692544535935
1202.8125,-12.209003877652414
2395.625,-10.129859677141438
2345.9375,-10.872626287587076
579.0625,-9.114698923879851
1153.125,-9.78793914170004
2246.5625,-10.800248159955194
1103.4375,-10.740417361162399
2196.875,-13.301723567501663
2147.1875,-8.611302145293418
265.9375,-10.703461533858391
529.375,-10.77521208946405
475.3125,-7.254266597806284
1223.75,-11.969613198396418
2089.6875,-10.655242664083902
1011.5625,-10.211515647622303
2018.125,-13.33214647244398
2270.0,-7.02044443087596
1968.4375,-11.984328222300134
482.1875,-8.455356052686572
961.875,-9.793769408155562
948.125,-9.827588616691285
1869.0625,-8.927336492344928
1748.75,-12.28359289899589
912.1875,-11.31079768543511
1819.375,-12.794185426350454
1769.6875,-9.111846830980719
1411.25,-12.64494837411508
108.75,-6.0285200079048415
216.875,-10.914621560222514
432.5,-7.142311176849941
862.5,-11.68837564904994
1670.3125,-9.654460390235434
812.8125,-11.883865156195474
1620.625,-13.388392001437236
2172.5,-13.333396508740877
382.8125,-8.906331404538731
763.125,-12.228566359249427
1521.25,-13.188723106268458
1471.5625,-11.072584609938655
1625.3125,-12.306485475867
713.4375,-12.106272999856671
1421.875,-12.699661492666912
1372.1875,-11.542801837070446
167.1875,-12.515450499328121
333.125,-13.043222088088992
663.75,-11.011512185664861
682.1875,-10.633785549264417
2535.625,-12.124523697677413
2485.9375,-10.034996453710315
614.0625,-9.721809238645449
1223.125,-12.063664656798114
2436.25,-11.023237349234927
2386.5625,-9.8905050852079
1173.4375,-10.194119050423643
2336.875,-12.411405428829216
2287.1875,-11.76843807314558
283.4375,-8.464613287206971
564.375,-8.131021895038781
1359.375,-12.813557880272954
2187.8125,-13.00689739431717
1074.0625,-9.610672018094473
2138.125,-12.59642913376426
989.0625,-9.600268420609824
939.375,-11.61586879018622
790.3125,-7.528356118316551
740.625,-12.999843476833913
641.25,-11.345993635318466
591.5625,-8.216594210288644
541.875,-10.356117385078559
2038.4375,-13.409773846724944
499.6875,-7.206401099798701
996.875,-10.190087431933643
205.3125,-11.093828698354073
1939.0625,-13.380907533121201
947.1875,-9.909681712822167
1889.375,-12.646274467775132
1878.75,-12.457513108315371
1839.6875,-12.114895571493959
409.375,-7.135476898003337
113.125,-6.663159205939628
225.625,-11.265206079222413
897.5,-11.382283624522376
1740.3125,-11.98537179478887
847.8125,-12.268074376684678
1690.625,-12.818808172834379
816.25,-12.048696805940532
1640.9375,-13.240079005969175
400.3125,-6.304120188474058
798.125,-10.072805909044305
1591.25,-13.001420865117941
1541.5625,-12.88683038746835
1627.5,-12.95360279944913
748.4375,-12.193522330635492
1491.875,-12.40716325275294
1442.1875,-12.633649034064089
175.9375,-12.366154130926954
350.625,-13.507421235898931
698.75,-12.319423022818166
1392.5,-12.873943038919261
649.0625,-10.30878245314476
2526.5625,-11.864451199616399
1243.4375,-11.595473607826257
2476.875,-10.420108281083772
2427.1875,-11.121857669867929
300.9375,-9.215716296821649
599.375,-9.993079709129624
1361.5625,-12.293829694691334
2377.5,-11.1935715802916
2327.8125,-12.211590056156043
1144.0625,-10.591164077605683
2278.125,-12.464278023686292
2228.4375,-10.981264074728179
549.6875,-5.129623875981098
1094.375,-10.42220138794321
