505.0,-2.2070525278390942
510.0,-2.3280739559067114
1333.125,-8.13745802744681
1297.8125,-8.069670952592668
515.0,-5.143552997458919
2535.9375,-10.458577468065338
520.0,-5.614778251718709
2486.25,-10.202813919226093
525.0,-5.157605800336331
2436.5625,-12.090791898329748
530.0,-4.999511626611646
2386.875,-9.14395795303471
535.0,-6.532203885625896
2337.1875,-10.38777882056724
540.0,-3.7974271335909036
2336.25,-10.320643199540594
545.0,-3.3460733724161527
2237.8125,-9.465360639309628
550.0,-2.483399799799641
2188.125,-8.851220814325243
555.0,-4.2236956848297
2138.4375,-13.279533803170398
560.0,-2.9297641696832493
527.1875,-9.412275219765585
1049.375,-7.062903966777243
2088.75,-13.05089374616341
565.0,-1.595520868734602
570.0,-1.1353925164016838
362.8125,-7.598570195565196
580.0,-2.939420329450423
585.0,-1.1737250571619366
590.0,-0.8508196344827149
595.0,-3.247418499664896
600.0,-3.645198971471468
605.0,-2.0575889569509154
723.125,-9.218433670156985
610.0,-2.188841487615037
114.6875,-7.068543930308245
456.25,-5.6994227542682845
615.0,-4.823226664758246
620.0,-4.077686816433151
625.0,-2.781434197803759
630.0,-2.480017072678584
635.0,-4.671308976620096
1441.25,-10.302195935526282
640.0,-5.270125102807558
645.0,-3.921067467180402
650.0,-3.5592346400202777
655.0,-5.785809794474896
660.0,-4.083814628584517
665.0,-3.0206299977485926
670.0,-2.39525401459609
2232.5,-9.011331131281318
675.0,-4.377804492115113
680.0,-4.2715907630779135
685.0,-2.559297337075872
690.0,-2.5934790205748692
695.0,-5.268190954021672
700.0,-5.436875863934194
1175.3125,-7.126685097792968
705.0,-3.9236712720534173
710.0,-3.777445315061551
715.0,-6.220719315511461
720.0,-6.2054642310237575
725.0,-4.671470103374828
2526.875,-10.683467524237527
730.0,-4.446562548265368
2477.1875,-10.54820102493974
857.1875,-9.015983204767391
2427.5,-12.27895888764679
740.0,-6.4700842795428235
2377.8125,-10.083258105088431
745.0,-5.358479654039526
2328.125,-10.944286170335024
750.0,-5.283671221153292
2278.4375,-10.03833915238234
755.0,-7.340002844865887
2228.75,-9.210097618316077
760.0,-5.48646427126948
2179.0625,-9.654565005478048
765.0,-4.7339513034909375
2129.375,-12.768481950482055
1709.375,-9.274329863635309
1733.75,-10.154067802945976
2079.6875,-10.497056349540909
512.5,-6.996995515036603
775.0,-5.674630930621952
2034.0625,-12.73434554054059
780.0,-5.197740798296037
785.0,-3.4525231707140818
1984.375,-12.313495038169933
790.0,-3.3970150920201174
795.0,-5.920924299490589
1934.6875,-9.660440676518556
209.0625,-8.716548443712792
800.0,-6.279399091247747
473.75,-5.25986363048685
810.0,-4.7400357766275825
2389.6875,-5.8230728713894315
815.0,-6.787831146639216
1835.3125,-11.155465570627108
820.0,-6.600459524033693
825.0,-5.8736398840509265
895.3125,-5.756652195892759
1785.625,-10.937548784015227
830.0,-5.161865674412864
416.875,-5.967678231176916
835.0,-6.9249167920477435
840.0,-5.89074017503139
845.0,-4.72250052127266
1686.25,-8.514765326338592
850.0,-4.446955675997973
855.0,-6.513823009169904
860.0,-4.459987322282358
831.25,-9.35496059627419
865.0,-3.0625674519080954
795.9375,-8.33742667560371
1586.875,-7.87294307680896
870.0,-2.5468643324994775
875.0,-4.633968810136281
1537.1875,-9.014716566130605
880.0,-4.023154718858129
374.375,-6.322871545237281
890.0,-2.212992006280569
1657.5,-8.819134122507254
900.0,-4.589834209612272
905.0,-3.1356021438353214
910.0,-3.0410890761015823
915.0,-5.342700642494736
1338.4375,-8.891410525302218
920.0,-4.579288687161539
324.6875,-5.800281741789557
930.0,-3.051210576740753
2517.8125,-11.836045591088732
935.0,-5.228187272708102
2468.125,-9.443421683270788
940.0,-3.8721309792377276
2418.4375,-11.237539921493452
945.0,-2.87925174218409
597.1875,-5.838384995264032
1189.375,-9.91757095479082
2368.75,-9.060805303913142
950.0,-2.3513803145901155
2319.0625,-10.03591791255166
955.0,-4.344011103012532
1139.6875,-6.6716892356149735
2269.375,-8.62880676372144
1711.5625,-9.41129294581595
960.0,-3.1330141702015686
2219.6875,-7.104219680698733
965.0,-1.7193052128483257
970.0,-1.1778100117675525
2120.3125,-12.923034684653782
975.0,-3.2901562450340243
1778.75,-11.267141681046581
2070.625,-11.887127489119804
980.0,-3.216383649131869
985.0,-1.6958852375477727
2004.6875,-9.768606575284434
990.0,-1.7762973454299695
565.3125,-2.9771339290645003
995.0,-4.308017014570137
1000.0,-3.96903303324309
1005.0,-2.6813589299597878
1905.3125,-8.641250460098467
1010.0,-2.3670155018805357
1015.0,-4.466199084950851
1855.625,-11.001117178916651
1020.0,-4.114125051677415
1125.625,-8.642367833863059
1025.0,-2.5207088301707286
1805.9375,-11.266184190611366
349.6875,-5.840102337402344
1035.0,-4.828458424212505
1756.25,-10.403253067689407
1040.0,-4.530093441783661
1045.0,-2.888215297736173
1706.5625,-9.359374356538558
1050.0,-2.7024136158305914
1055.0,-5.097376929627586
830.9375,-9.359131162863768
1656.875,-8.620369988623539
1060.0,-5.050806291037602
1065.0,-3.25472330166373
1607.1875,-9.632131485949829
1070.0,-3.1872417349637714
1075.0,-5.893928073373269
391.875,-4.6637601058482945
781.25,-7.952596811048323
1080.0,-11.982995153664504
1085.0,-13.390329897587954
470.9375,-5.084215193067185
1090.0,-13.278583933566255
1095.0,-13.38124353235212
731.5625,-8.795030464604201
1100.0,-6.660783474098926
1105.0,-5.210589267471885
1408.4375,-9.048751501463787
1110.0,-5.0553743001025495
1115.0,-7.258471569569939
342.1875,-9.8911776327629
681.875,-7.421838713288714
699.375,-8.902396076774492
1120.0,-5.539427795473251
1125.0,-4.413635663944828
1309.0625,-7.554509786620511
1130.0,-4.0194970557141
1135.0,-6.057178151010984
632.1875,-6.787956022307316
1140.0,-4.641097731940221
1145.0,-3.088657439153884
1209.6875,-7.967849183838422
1150.0,-2.775806785733928
1233.75,-8.695898797379444
73.75,-8.162667380479714
146.875,-7.622155669853673
292.5,-11.547390701304499
1160.0,-5.601667607184819
1165.0,-4.021080653268178
1110.3125,-6.520408893428536
1170.0,-3.595089567997297
1175.0,-5.879942264289699
532.8125,-8.992961244913058
1060.625,-9.042262959582576
1180.0,-7.241300349258641
2137.5,-13.219896732734298
1185.0,-5.461043371156939
127.8125,-7.604292103254786
508.75,-6.594117745759404
1190.0,-5.6890093497946665
1195.0,-8.558893921422275
1200.0,-7.917076930116185
1975.3125,-10.193206996417505
1205.0,-7.911629013317671
965.3125,-3.1663224471129787
1925.625,-11.041054101697972
1607.8125,-9.613598191512965
1220.0,-6.101244590036097
1875.9375,-10.360404269601183
1225.0,-5.195324758139301
2313.4375,-8.76472397749895
1230.0,-4.508855160415262
1826.25,-11.07303995730507
1235.0,-6.444914622129097
1240.0,-4.972851144839775
1776.5625,-10.411977537004203
1245.0,-3.7378925752003442
673.4375,-6.619515401500037
865.9375,-7.277944186882334
1726.875,-10.130418330800067
1255.0,-5.389732485733092
1260.0,-4.430244256728372
1677.1875,-8.42064199323572
1265.0,-2.8892363403518977
1270.0,-2.516302771017139
1275.0,-4.729244168917799
101.875,-7.04966153557999
1280.0,-4.218927202373243
1285.0,-2.5947457752142586
766.5625,-8.773375271777958
1295.0,-5.123155681901596
1300.0,-4.792127874681948
1478.4375,-8.72192036777916
1305.0,-3.342625941575568
1310.0,-3.1830452116445525
203.125,-9.903542964760419
1315.0,-5.420364772314717
1320.0,-5.254048925778965
1325.0,-3.9372240497604
667.1875,-7.000791959063254
1335.0,-5.87876629736683
1340.0,-5.3186275852941405
1279.6875,-5.543863555372596
2549.375,-10.980170292579736
1075.9375,-8.447634887261087
1345.0,-3.889760716447646
78.125,-8.316058001261306
155.625,-8.038860737203246
617.5,-7.704515122910798
1355.0,-5.771945273709464
2400.3125,-8.852012348333957
1360.0,-6.449174662471867
1180.3125,-8.709549374085935
2350.625,-9.385698614649144
1365.0,-4.8142070263984245
2300.9375,-10.32801363626828
1370.0,-5.090392604811265
1130.625,-8.298638809298499
1375.0,-7.767370792457326
2201.5625,-9.901611353385793
1380.0,-5.064821067417706
1080.9375,-13.39236536928891
1385.0,-3.840177475621821
2102.1875,-12.974182071465163
260.3125,-9.378239646354178
1390.0,-3.5055109198608827
1031.25,-6.758633865988146
2052.5,-10.943386932382577
2045.3125,-8.683607462235152
1395.0,-5.527457661710625
1400.0,-6.360496137034375
1000.3125,-5.430173166205534
1995.625,-12.710813307966028
1405.0,-4.835609698320108
2195.9375,-9.154109095470227
1410.0,-4.806816471032843
1945.9375,-10.741352614394936
1415.0,-7.267177526886594
1420.0,-5.733690575924824
476.5625,-5.558067111173284
950.625,-6.652554045055213
1896.25,-11.080147549992336
1425.0,-4.5914048312468045
1430.0,-4.163860120674133
1846.5625,-11.342954050779152
1435.0,-6.236323365413285
1440.0,-6.285863729539263
900.9375,-8.516401437368357
1796.875,-11.500275045487141
1445.0,-4.815040002438957
1450.0,-4.397507638554135
1747.1875,-10.33713576525281
1455.0,-6.599782772605026
1460.0,-5.011601763658317
426.875,-5.82338078407402
851.25,-8.768912869215846
1465.0,-3.345110706078052
1470.0,-3.0746172531555054
1664.0625,-8.487712943131461
1647.8125,-8.6110168758707
1475.0,-5.43338229252545
1480.0,-5.520353833648892
1598.125,-9.214185125819023
1485.0,-4.050552099370731
1490.0,-4.074289992061354
1548.4375,-8.356884766487305
1495.0,-6.399516062155681
1500.0,-5.872377034622214
377.1875,-6.474791086625132
751.875,-9.589963791505223
781.5625,-7.801980681029496
1505.0,-4.341481713647918
1510.0,-4.3328717235542475
1515.0,-6.7605130741568
1520.0,-5.93829568918412
702.1875,-8.630233960088946
1525.0,-4.6368264220418105
1530.0,-4.3330335314475175
255.0,-6.389008146363924
1558.125,-9.10814487924153
1540.0,-5.604570816818347
327.5,-8.867153383376724
652.5,-7.865469917771218
1545.0,-4.2242620689382235
2540.3125,-10.173723503087679
1550.0,-4.001210697116238
1250.3125,-4.774678659682121
2490.625,-10.327580857597113
1555.0,-6.173852757655538
2440.9375,-8.698368697330293
1560.0,-5.585171909699035
602.8125,-6.590082233992467
1200.625,-12.459634499676543
2391.25,-9.130437585434125
1565.0,-3.9496588057442996
2146.25,-10.354621633762239
2341.5625,-10.103899525376974
1570.0,-3.716852505879711
1150.9375,-7.0777139315507895
1575.0,-6.057470690540736
2242.1875,-9.321362086975551
1580.0,-5.268041347252353
277.8125,-10.525755146427121
553.125,-6.532832760763817
1101.25,-10.471077749054771
1585.0,-3.5954417601161857
2142.8125,-11.117898419309428
1590.0,-3.5946017773716905
1051.5625,-7.041102835875769
2093.125,-13.096908264448736
1595.0,-6.1105799262646245
1153.75,-7.280029483671696
459.0625,-6.677697311893378
1600.0,-6.831768412028426
1605.0,-5.401981001471516
1610.0,-5.304138862238165
494.0625,-5.674384412299885
985.625,-6.010445896313605
1615.0,-7.664789357589197
1620.0,-6.062155318831041
1625.0,-4.652091942380739
1630.0,-4.407448407288873
915.625,-7.776964857968454
935.9375,-7.589946519935968
1635.0,-6.627553572118364
1640.0,-5.663569322774501
1645.0,-4.566724654643271
1650.0,-4.140796655050433
444.375,-6.093121517386973
1655.0,-6.160127277559407
1660.0,-5.451184623136005
1026.25,-6.748467835464299
1665.0,-3.996077917568841
1670.0,-3.5681853149485647
1675.0,-5.696888403742228
1680.0,-6.029072455717698
1685.0,-4.2882023414170245
1690.0,-4.291292003489084
394.6875,-3.6204988411894288
1695.0,-6.853482886695393
1700.0,-6.593000082794756
2558.4375,-11.971920655409834
1705.0,-5.100766335182093
1710.0,-5.0037437532249225
1715.0,-7.46940518602638
1720.0,-7.452266904142178
1419.6875,-7.464129478447979
1080.3125,-12.825045655164702
1730.0,-5.76293175001376
86.875,-7.772179914725401
173.125,-8.687177283049461
687.5,-6.7357969583206545
1735.0,-8.091651398008658
1740.0,-7.413204035835938
1745.0,-6.232824273704096
1750.0,-5.930659132582919
1755.0,-8.023355454919932
2531.25,-10.348613081444233
649.6875,-4.761598499850201
1760.0,-7.315237937672225
2481.5625,-10.912634635626075
1220.9375,-10.767855661812224
2431.875,-11.389501512012647
1770.0,-5.264148256622315
2382.1875,-9.781848692193662
295.3125,-10.836014978673502
1171.25,-7.945538411839393
2332.5,-10.537740136745116
1780.0,-8.05874676295225
2282.8125,-10.078616061597439
1785.0,-6.700092262273585
2233.125,-8.992687713597336
1790.0,-6.746921382810487
1614.375,-9.901557546467876
538.4375,-9.205205708989023
1071.875,-7.668878843854305
2133.75,-12.717648233758181
1800.0,-8.947798308813601
2084.0625,-13.08195689683287
2454.6875,-7.532879821331456
2057.1875,-11.317865240942492
511.5625,-6.8020537245422945
1020.625,-8.199664590469432
2036.25,-12.703995766645189
1810.0,-7.498322664608291
1815.0,-9.912112869308896
1986.5625,-12.250182924853942
1820.0,-9.411144682825539
157.1875,-8.404881457681459
1825.0,-7.978857192752926
970.9375,-5.401280745359743
1936.875,-11.273653540533681
1830.0,-7.704940682700066
1835.0,-9.915474285543112
1887.1875,-10.441749064654086
1840.0,-8.32399257691723
2099.6875,-12.13230534244819
231.5625,-9.044758900628484
461.875,-6.251937672195286
1837.5,-11.850958814960308
1850.0,-6.9058346759565845
313.125,-9.965891831863495
1787.8125,-10.939250872156931
1860.0,-7.685134939830457
1865.0,-6.099517425119974
1870.0,-5.739082989103497
1875.0,-8.009004006920788
1688.4375,-8.543885387494353
1880.0,-7.821119135624794
412.1875,-5.325327773401126
623.75,-7.286547159636049
1890.0,-6.209429343866499
1895.0,-8.65817199730569
1900.0,-8.43471219346295
1905.0,-7.055216005443426
772.1875,-8.195900966967136
1910.0,-6.912443087991632
1915.0,-9.219176935181007
1489.6875,-5.152383924354208
1562.5,-8.785586618117717
1920.0,-8.349953155303345
91.25,-4.266110025315752
181.875,-10.182478896954793
362.5,-7.711608793750411
722.5,-9.326192606790398
1930.0,-6.645873738818338
1935.0,-8.823317123466643
1390.3125,-5.0212042127854435
1940.0,-8.014946079522463
1945.0,-6.599210171357348
672.8125,-6.570910442399318
1340.625,-9.664033222028625
1950.0,-6.326881537052754
1955.0,-8.450118591896652
1290.9375,-6.893505533449422
1960.0,-8.12628077318588
2522.1875,-11.639788984778507
312.8125,-9.930131955305718
623.125,-7.349240854296306
1241.25,-9.223747885543391
2472.5,-9.74954431184404
1970.0,-6.3697077403921885
2422.8125,-12.260383016320171
1975.0,-8.913184559657262
1191.5625,-10.201300552265488
2373.125,-9.224606404841847
1980.0,-9.949026294375715
1296.5625,-7.745539063523512
1985.0,-8.346312638326246
573.4375,-5.450543186793381
1141.875,-8.280903056003618
2273.75,-8.980627372258446
1990.0,-8.365866973560793
2224.0625,-9.898146810215644
1995.0,-10.84223769550053
1092.1875,-13.446979711398033
2174.375,-8.6907547961257
2000.0,-10.335999103807303
2124.6875,-12.978710611139295
132.1875,-7.498446464944952
263.125,-11.2004718775773
523.75,-9.49514317215249
1042.5,-7.5748643534369835
2010.0,-8.73513272914776
997.8125,-7.170202364257686
1005.9375,-6.940573433328836
2006.875,-12.577588458906543
2020.0,-10.409037959395212
2025.0,-9.72616305315462
1957.1875,-10.9692176111425
2030.0,-9.1694535576213
2035.0,-10.961646626465363
240.3125,-7.462124265858497
479.375,-6.728542670014116
956.25,-6.487888381435173
1907.5,-11.161625515927222
2040.0,-8.419498562366153
2045.0,-7.079387243100705
2459.0625,-7.1974383541282005
1510.625,-8.67502928876208
2260.3125,-7.8101248833758365
1857.8125,-11.274035041394278
2050.0,-6.670689625329086
696.875,-7.8998541260993775
2055.0,-8.793489455871693
906.5625,-7.358220815412851
1808.125,-11.355545248481294
2060.0,-9.512196292823868
2065.0,-7.801638166858632
1758.4375,-10.913611616388467
2070.0,-7.798714554963158
2075.0,-10.320981919770446
429.6875,-2.7164277278100792
1708.75,-9.26830375188395
2080.0,-11.299092737667944
2085.0,-9.82067919791844
2090.0,-9.677806171076488
2095.0,-11.806362253448912
807.1875,-9.30052586684646
2100.0,-10.839076343282633
2105.0,-9.354653014909484
1559.6875,-6.677226826126349
2110.0,-9.212119889308717
367.1875,-6.690473294416342
95.625,-5.7130152522229025
190.625,-8.921890158458528
757.5,-9.834036883398252
2120.0,-11.874315408680493
2125.0,-12.465113394655564
2130.0,-11.345394840521392
2135.0,-12.34820845645414
707.8125,-8.08369330417652
1410.625,-9.200352279124967
2140.0,-7.442583997301842
731.875,-8.794623692114927
2145.0,-6.8283360000121425
1360.9375,-10.090686354919306
2150.0,-6.304942722487639
2155.0,-8.03638273210725
330.3125,-6.247686937616804
658.125,-8.620811953169326
2160.0,-6.254080208666281
2165.0,-4.709157872222113
2170.0,-4.262358714511949
1138.75,-9.137869605090462
608.4375,-6.400811486236125
1211.875,-10.88893954900961
2180.0,-6.158462495118846
2185.0,-4.68144541849478
1162.1875,-9.00434130117749
2190.0,-4.53223799922863
2195.0,-6.840531728540681
140.9375,-8.563699031537263
280.625,-12.02198522088916
558.75,-7.212640561287456
2200.0,-6.125615573819956
2165.3125,-6.30533095777746
2267.5,-8.643541702503937
2115.625,-12.83743900479653
2065.9375,-11.839022819005976
2321.875,-12.23581134837476
2220.0,-6.384116607416868
2027.1875,-12.95624094660316
2225.0,-5.404662979489045
249.0625,-8.436814948128601
496.875,-6.117121835208419
991.25,-6.183608222519441
1977.5,-11.706807276636532
2235.0,-6.8764905114596795
1192.8125,-10.368436171215265
2240.0,-5.87968535595653
1927.8125,-10.99758916401993
2245.0,-4.35924442842339
941.5625,-8.119796986410918
1878.125,-10.949872004675944
2255.0,-6.126577635311109
2260.0,-6.146712945613281
1828.4375,-11.766080551530921
2265.0,-4.457629060822705
447.1875,-5.742113108603047
891.875,-6.595030096062522
53.125,-9.584840394725811
2275.0,-7.009167693222751
2280.0,-6.937784520867145
1729.0625,-10.04722574644184
2285.0,-5.482141245240505
842.1875,-9.638974511401514
1679.375,-9.493488428570002
2295.0,-7.725079690495785
2300.0,-6.11773115818829
1629.6875,-5.462801888380518
105.9375,-5.870657898685496
2305.0,-4.806339001699079
199.375,-10.642597806772555
397.5,-5.220049722785598
792.5,-7.658886832367642
2315.0,-6.744294288765402
2320.0,-7.491840553763602
1530.3125,-5.863673799277175
2325.0,-7.444055209224456
742.8125,-9.906559605043057
1480.625,-9.618200917958742
211.25,-8.537948963992221
2340.0,-6.753677223339649
1430.9375,-8.502723531655734
2345.0,-5.127203311481963
347.8125,-8.989088902175185
693.125,-7.222495533770862
2355.0,-7.701253589811861
2360.0,-6.603778983176553
2365.0,-4.986536924277729
421.25,-7.031809952947632
643.4375,-8.43749600530634
1281.875,-7.495279791743805
2553.75,-11.184227072425264
2375.0,-7.350861606445269
2504.0625,-11.151194358028942
2380.0,-6.504795275715668
1232.1875,-8.707474127548068
2454.375,-7.708580106436551
2385.0,-5.056728637197391
2404.6875,-6.378856883402584
149.6875,-4.591706393188957
298.125,-11.855052802550945
593.75,-5.305767954380154
1182.5,-10.016516727972226
2395.0,-7.22710925058932
2305.3125,-6.466305613848706
2271.875,-8.838705892817911
2400.0,-7.2243972029057355
2255.625,-8.427064035919187
2405.0,-5.424973912613829
544.0625,-7.841796772915463
1083.125,-13.284621259543723
2415.0,-8.190459618499059
2106.5625,-12.866241094153388
2420.0,-9.892698564707443
1033.4375,-6.947617319787724
2056.875,-11.22108798325502
2047.5,-11.089450667546942
2425.0,-8.259681533870262
2430.0,-8.939702985009319
2325.9375,-11.399432250742978
1997.8125,-12.960150739299332
2435.0,-11.377494326482493
2440.0,-7.266024052156597
976.5625,-5.787869819630167
1948.125,-10.61249874897924
2445.0,-6.200218923901256
2450.0,-5.955180306174908
1898.4375,-11.736800619161242
2455.0,-7.3521735791901035
2460.0,-7.405373452242781
464.6875,-2.3819275933932946
926.875,-7.513581182572219
1848.75,-11.111855900150974
2465.0,-5.589074110240814
2470.0,-5.384694462561374
1799.0625,-12.197345444960751
2475.0,-8.032191989429911
2480.0,-7.655956320034678
877.1875,-6.9104687640298845
1749.375,-10.182686919398602
2485.0,-6.054579878292459
2490.0,-6.145176399286035
1699.6875,-7.096076036876829
1409.0625,-9.121749237272844
104.375,-8.459026219403471
208.125,-8.831601291571987
827.5,-9.839522589038012
2505.0,-6.9609384694215635
2510.0,-7.048841543507891
2515.0,-9.624020440168673
2520.0,-7.8721356528746
777.8125,-7.296968780661826
1550.625,-8.338836921100501
2525.0,-6.814248709768959
574.0625,-5.442771717313876
2530.0,-6.250875840963261
1500.9375,-9.760267441116346
2535.0,-8.477976613133318
2540.0,-8.523863591729745
365.3125,-4.065062874259706
728.125,-8.792601811833329
1451.25,-8.705371684761738
2545.0,-7.068907267271289
2550.0,-6.9768121998573775
2555.0,-9.390978048389774
1463.125,-7.979266144261719
678.4375,-7.418808561441531
1351.875,-7.911628262703219
1302.1875,-8.125078637092592
2544.6875,-7.9862946685163045
158.4375,-8.96914508878956
315.625,-9.986224442563037
628.75,-6.868174585790497
1252.5,-7.632941480811323
2445.3125,-7.8233476085528
2276.25,-9.325917832277298
1202.8125,-12.342438604841014
2395.625,-9.314821618252452
2345.9375,-9.325535242606524
579.0625,-6.6788387009915455
1153.125,-7.2844497815071225
2246.5625,-8.39655720203707
1103.4375,-9.754000866100567
2196.875,-9.407348083738658
2147.1875,-10.25315187583593
265.9375,-10.668568076654708
529.375,-9.321784653856822
475.3125,-4.225794422814866
1223.75,-9.765293264301967
2089.6875,-10.639983932761883
1011.5625,-6.639962685777148
2018.125,-13.116510248722625
2270.0,-4.467782255947075
1968.4375,-10.562774926094022
482.1875,-5.958474056663817
961.875,-6.875150454942033
948.125,-6.77652865098079
1869.0625,-9.82688895791733
1748.75,-10.291903970169063
912.1875,-7.441672632297951
1819.375,-12.755823823633975
1769.6875,-6.3120471266195395
1411.25,-9.169791869352986
108.75,-8.062259899843257
216.875,-8.98694435939754
432.5,-6.009371986279004
862.5,-7.864801620191343
1670.3125,-5.1307221761104
812.8125,-9.048091158407185
1620.625,-10.338778058101731
2172.5,-8.552369418284334
382.8125,-6.124173764845418
763.125,-9.531795674021836
1521.25,-9.935008871621775
1471.5625,-7.46185604786008
1625.3125,-6.201232245211994
713.4375,-8.273904661323758
1421.875,-9.565176305039225
1372.1875,-9.673157828825978
167.1875,-9.005143922397933
333.125,-9.444885637097123
663.75,-7.580249605657195
682.1875,-7.291633753534851
2535.625,-10.420548447687958
2485.9375,-10.174542658960206
614.0625,-6.9493947197274135
1223.125,-9.908596225152023
2436.25,-11.740868736217015
2386.5625,-9.180341695231272
1173.4375,-8.016100993853435
2336.875,-10.303164697532733
2287.1875,-9.613946893205314
283.4375,-11.232762874672009
564.375,-5.988192721961215
1359.375,-9.488283604129391
2187.8125,-8.828644913764979
1074.0625,-8.033063476746193
2138.125,-13.249284496466903
989.0625,-6.0577453439090085
939.375,-8.76338948949767
790.3125,-4.801714661308584
740.625,-10.777248945479124
641.25,-9.272052150079752
591.5625,-5.098735318796774
541.875,-8.578799083711653
2038.4375,-12.960840658127413
499.6875,-4.149282039844305
996.875,-6.894275537551578
205.3125,-6.558731977907042
1939.0625,-12.005572039383354
947.1875,-6.89094954772873
1889.375,-10.376726089854818
1878.75,-11.1086031088949
1839.6875,-10.39590378761573
409.375,-5.00571737287744
113.125,-8.105579309848881
225.625,-9.147587387818833
897.5,-7.355957632458387
1740.3125,-8.990597743746116
847.8125,-8.85077748441882
1690.625,-8.699387666581408
816.25,-9.164709670665637
1640.9375,-10.165475861824307
400.3125,-3.995001586095047
798.125,-8.817116038688782
1591.25,-7.976791794563021
1541.5625,-9.388250800424041
1627.5,-8.832578190902202
748.4375,-9.576532578260554
1491.875,-8.492737029226797
1442.1875,-9.768354314750095
175.9375,-9.303517011589925
350.625,-8.883422897778445
698.75,-8.703725051163444
1392.5,-7.842568820080625
649.0625,-7.885383664378925
2526.5625,-10.737942831507894
1243.4375,-8.379559170952259
2476.875,-10.437788073716217
2427.1875,-12.290896355391043
300.9375,-12.02944051618932
599.375,-6.959921240068624
1361.5625,-9.805567014967487
