155.625,-13.299387182005372
617.5,-13.125381250038341
1355.0,-5.901904023672478
2400.3125,-10.281042491797603
1360.0,-10.075124851701666
1180.3125,-8.843680903208087
2350.625,-10.454397326271623
1365.0,-6.726901633492449
2300.9375,-13.55832656686875
1370.0,-5.184434380745
1130.625,-7.794585171653766
1375.0,-6.939191677526512
2201.5625,-13.163060026958247
1380.0,-11.093494968978147
1080.9375,-11.987545924340766
1385.0,-7.942734282793885
2102.1875,-13.301743672773156
260.3125,-13.237801508669733
1390.0,-6.2774964186572095
1031.25,-9.799020578715663
2052.5,-13.380101385723442
2045.3125,-12.879359886079712
1395.0,-7.950606509608079
1400.0,-11.59119360817975
1000.3125,-10.782745773391671
1995.625,-13.204891266910815
1405.0,-8.730872214797776
2195.9375,-12.965025787188145
1410.0,-6.950124971535015
1945.9375,-12.922564058329169
1415.0,-8.462457524638154
1420.0,-11.690875899137588
476.5625,-13.409395051614059
950.625,-9.261900958403055
1896.25,-13.374742583751923
1425.0,-8.8096827683382
1430.0,-6.763076431153989
1846.5625,-13.421218271969952
1435.0,-8.090192981653109
1440.0,-11.403853165080262
900.9375,-12.643048617251614
1796.875,-13.384072622397149
1445.0,-8.255076026297058
1450.0,-6.214114250029178
1747.1875,-12.48023784498005
1455.0,-7.588714561266655
1460.0,-9.657903840002822
426.875,-13.160897652174082
851.25,-13.393697796618266
1465.0,-6.241233278812891
1470.0,-4.72090146054527
1664.0625,-13.006774558530118
1647.8125,-13.374719838156059
1475.0,-6.586580656420371
1480.0,-10.450694213137044
1598.125,-13.015546716823712
1485.0,-7.193880025904442
1490.0,-5.569983263962359
1548.4375,-13.193307634947338
1495.0,-7.278147299503992
1500.0,-12.729341998122964
377.1875,-12.690279104628159
751.875,-13.493968695104641
781.5625,-13.236465710918923
1505.0,-11.175975175306405
1510.0,-9.604432588703075
1515.0,-11.223974987217167
1520.0,-13.403432965042404
702.1875,-13.3361599546059
1525.0,-12.486184507795038
1530.0,-10.999143005930318
255.0,-12.816929940638222
1558.125,-12.944346482299572
1540.0,-12.669830022277264
327.5,-12.452346284127628
652.5,-13.11164702015799
1545.0,-11.51224082669287
2540.3125,-12.6852011925814
1550.0,-8.997766448498162
1250.3125,-4.861768113508207
2490.625,-11.74977311047126
1555.0,-9.66222773253391
2440.9375,-10.07919387628876
1560.0,-12.361774407203287
602.8125,-12.881446842340052
1200.625,-11.104549056586313
2391.25,-9.670857875662088
1565.0,-9.173884364270208
2146.25,-11.450539471615562
2341.5625,-11.661882607353151
1570.0,-7.123822411229913
1150.9375,-7.01706240130506
1575.0,-8.685802344413336
2242.1875,-11.046542428240947
1580.0,-12.212168368327502
277.8125,-12.919621227786616
553.125,-13.218249353059523
1101.25,-11.986344640521429
1585.0,-9.252646788832305
2142.8125,-11.932561885160137
1590.0,-7.614072469935621
1051.5625,-9.32213516009413
2093.125,-13.21835070290538
1595.0,-9.305818569993912
1153.75,-6.997840652211439
459.0625,-13.361538504185146
1600.0,-12.432180720862412
1605.0,-10.086800100714683
1610.0,-8.370572609572278
494.0625,-13.233934120626833
985.625,-9.547265091371761
1615.0,-9.96817603488878
1620.0,-13.187935925505004
1625.0,-10.869163324109632
1630.0,-9.391973734281017
915.625,-11.627286898683773
935.9375,-11.59113821544824
1635.0,-11.289163752667415
1640.0,-13.187578638981146
1645.0,-11.534975287900005
1650.0,-10.270449737257168
444.375,-13.096517112845966
1655.0,-11.754522577896823
1660.0,-12.65568660614261
1026.25,-10.03143709148778
1665.0,-10.219624598308988
1670.0,-7.828973114331553
1675.0,-9.140928189581064
1680.0,-11.129298276301181
1685.0,-9.58456371252234
1690.0,-7.853298057878973
394.6875,-11.728688175069802
1695.0,-9.480792993463718
1700.0,-11.063638825898384
2558.4375,-12.859565233854143
1705.0,-9.692647612855193
1710.0,-7.905426436203071
1715.0,-9.405963981959951
1720.0,-12.675125338288224
1419.6875,-12.28004306173828
1080.3125,-11.755028142218563
1730.0,-8.419966755688813
86.875,-11.777663669532966
173.125,-12.408474846523246
687.5,-13.222157833654682
1735.0,-9.864697902168203
1740.0,-12.360779422582915
1745.0,-9.523428705681717
1750.0,-7.5440788964847485
1755.0,-8.937339336989142
2531.25,-12.218962918158295
649.6875,-10.07464160017876
1760.0,-12.714235145233685
2481.5625,-12.270462508525982
1220.9375,-11.434220608639661
2431.875,-10.565270734265708
1770.0,-8.206128138511755
2382.1875,-10.414325483159773
295.3125,-10.760262995755117
1171.25,-7.116801530344985
2332.5,-10.532143012200336
1780.0,-11.989609306461293
2282.8125,-10.0426519230428
1785.0,-12.545883441852764
2233.125,-11.459638111800535
1790.0,-12.016608355733904
1614.375,-12.991059682734953
538.4375,-13.299714564191056
1071.875,-9.725398677635232
2133.75,-13.430654573226398
1800.0,-12.023957640935453
2084.0625,-13.223165282020002
2454.6875,-8.81562256333735
2057.1875,-13.10875084144696
511.5625,-13.100963260023347
1020.625,-11.484383858167304
2036.25,-13.322981350592395
1810.0,-11.662352425287862
1815.0,-12.408116023502854
1986.5625,-13.092976103503101
1820.0,-13.402114348835783
157.1875,-13.272896290848811
1825.0,-12.341260345295453
970.9375,-9.320157855647164
1936.875,-13.097380790045976
1830.0,-10.446032654140538
1835.0,-11.63057441778961
1887.1875,-13.451309419664804
1840.0,-13.42320285139206
2099.6875,-13.330986411528738
231.5625,-13.462942706666407
461.875,-13.23803614877418
1837.5,-13.337954835442774
1850.0,-10.690042915201854
313.125,-13.143447982248304
1787.8125,-13.493186306425114
1860.0,-13.419382519694313
1865.0,-12.036172280350206
1870.0,-10.63422614338664
1875.0,-12.123130609155014
1688.4375,-12.586005386799675
1880.0,-12.256990343657101
412.1875,-13.199284844496248
623.75,-13.239223712524302
1890.0,-10.455735871559655
1895.0,-11.745497895327576
1900.0,-12.209016159967755
1905.0,-11.722123158333774
772.1875,-13.190718563865778
1910.0,-9.75028136109609
1915.0,-10.937742679580598
1489.6875,-6.668499575760722
1562.5,-12.657332473785182
1920.0,-12.998133716163492
91.25,-8.013508683609581
181.875,-12.932998663808977
362.5,-13.255905058985451
722.5,-13.32571269628029
1930.0,-8.933901613724185
1935.0,-10.191474260596959
1390.3125,-7.813312605271386
1940.0,-12.675354518384612
1945.0,-10.291016367479013
672.8125,-13.320692396998496
1340.625,-11.46630616618406
1950.0,-8.129137036878083
1955.0,-9.347745347982453
1290.9375,-9.961011270464795
1960.0,-12.53164207530181
2522.1875,-12.718063268410516
312.8125,-13.14762236339057
623.125,-13.238281727688449
1241.25,-10.24356472772368
2472.5,-11.23311778262535
1970.0,-7.926221293644971
2422.8125,-10.862151645559605
1975.0,-9.685479681283683
1191.5625,-8.085087316911753
2373.125,-10.04642690700836
1980.0,-12.82766728416108
1296.5625,-10.4165521000857
1985.0,-10.566832147989855
573.4375,-12.461283441689181
1141.875,-8.469738722238448
2273.75,-9.598366383969939
1990.0,-8.924107010889871
2224.0625,-12.56316590206287
1995.0,-10.528025249798384
1092.1875,-11.245484851718071
2174.375,-12.918444105349561
2000.0,-12.93075947080348
2124.6875,-12.42974951284792
132.1875,-13.36975079904752
263.125,-13.378258856872776
523.75,-13.252582364910868
1042.5,-10.447342083270197
2010.0,-9.540563654052033
997.8125,-10.443316549835101
1005.9375,-9.994745114052757
2006.875,-13.256536655316456
2020.0,-13.230368824757251
2025.0,-11.486742079159493
1957.1875,-12.818544610330132
2030.0,-9.74479429590267
2035.0,-11.167476432283943
240.3125,-13.47290119223971
479.375,-13.490851174119157
956.25,-9.294523216318765
1907.5,-13.361292265184408
2040.0,-13.241069219232415
2045.0,-11.904643767416355
2459.0625,-8.791792217348032
1510.625,-13.169968103402052
2260.3125,-10.453273991607547
1857.8125,-13.38843096770911
2050.0,-10.13376827797619
696.875,-13.345914675714734
2055.0,-11.283571109579443
906.5625,-11.66416237581862
1808.125,-13.514641221762682
2060.0,-13.190964607537948
2065.0,-11.047613068846003
1758.4375,-12.912353271630588
2070.0,-9.124741111253572
2075.0,-10.55511342905544
429.6875,-10.158650248788835
1708.75,-12.587152844717053
2080.0,-13.074142590401069
2085.0,-11.025988391775364
2090.0,-9.193210863463223
2095.0,-10.637090874751355
807.1875,-11.668247824622417
2100.0,-13.188418220996377
2105.0,-11.828766700804998
1559.6875,-13.034053600088786
2110.0,-10.161565359691293
367.1875,-12.992741829352829
95.625,-9.972250131691629
190.625,-12.733121252137314
757.5,-13.351353551140608
2120.0,-13.388582603564954
2125.0,-11.678796612417424
2130.0,-10.550682100654136
2135.0,-12.5567071328142
707.8125,-13.332424726354482
1410.625,-11.902845599960296
2140.0,-11.541217043356642
731.875,-13.492622905459898
2145.0,-8.315336163872438
1360.9375,-11.166593503714436
2150.0,-6.21592547695713
2155.0,-7.7027449842363875
330.3125,-8.714199942999043
658.125,-13.259581222936639
2160.0,-12.243102848397173
2165.0,-9.226868740389094
2170.0,-7.775810738665362
1138.75,-8.710274432831515
608.4375,-13.06450097069324
1211.875,-9.703037072239903
2180.0,-9.762916482501012
2185.0,-10.362315012906706
1162.1875,-7.338098758410595
2190.0,-8.417697899292
2195.0,-9.77778961604691
140.9375,-13.437510534820268
280.625,-13.368842433297054
558.75,-13.309895480388727
2200.0,-9.907245904515886
2165.3125,-10.713092284818124
2267.5,-9.376636482973717
2115.625,-13.322289567771023
2065.9375,-13.20462179038981
2321.875,-10.62792747469633
2220.0,-11.09175082480378
2027.1875,-13.328013136924953
2225.0,-9.338973701977755
249.0625,-13.456468787015964
496.875,-13.220613927559077
991.25,-9.56144108341862
1977.5,-13.065186119733466
2235.0,-7.466226137598372
1192.8125,-8.30577138898679
2240.0,-9.69545845065378
1927.8125,-13.144485132333731
2245.0,-6.8369020661507145
941.5625,-10.996423024492566
1878.125,-13.399366204409471
2255.0,-5.72676188155349
2260.0,-9.303605495320413
1828.4375,-13.450567392613726
2265.0,-6.095113078165381
447.1875,-13.013977758206389
891.875,-11.013180676095304
53.125,-9.810576479687937
2275.0,-5.713444185870249
2280.0,-8.329400975011847
1729.0625,-12.890105464397415
2285.0,-6.264474871265292
842.1875,-13.380899832945587
1679.375,-13.277782519715391
2295.0,-5.906543452709721
2300.0,-8.882095821207095
1629.6875,-10.434379046094381
105.9375,-11.11331356262216
2305.0,-13.499027744463998
199.375,-13.375790289769528
397.5,-13.287854139254922
792.5,-13.195276648812735
2315.0,-13.526391240618757
2320.0,-10.102682971763828
1530.3125,-12.294926876822567
2325.0,-6.760838505912145
742.8125,-13.4010092653861
1480.625,-11.840164115535877
211.25,-13.267773053259667
2340.0,-10.176972394634722
1430.9375,-11.776425175662519
2345.0,-7.5944544662483775
347.8125,-13.043140024693042
693.125,-13.338880273334174
2355.0,-6.608612691305503
2360.0,-9.889962976629581
2365.0,-6.965040408456165
421.25,-13.373239233453582
643.4375,-13.190179678279025
1281.875,-10.479249216935305
2553.75,-12.253711763204391
2375.0,-6.259088434836707
2504.0625,-12.318267164392662
2380.0,-8.997570574957786
1232.1875,-9.888483235539166
2454.375,-10.407140694153913
2385.0,-6.546145348718949
2404.6875,-7.481372883056789
149.6875,-11.796220012313212
298.125,-12.98688329212878
593.75,-10.393198889658535
1182.5,-8.45831738942019
2395.0,-6.06481533828602
2305.3125,-13.527664946258884
2271.875,-9.40446774364542
2400.0,-9.037719858009977
2255.625,-9.707509018236777
2405.0,-6.570997185445173
544.0625,-13.236131223947979
1083.125,-11.132027673783394
2415.0,-6.1443929654440606
2106.5625,-13.356890021449074
2420.0,-10.409692680670636
1033.4375,-9.85933569968185
2056.875,-13.056813588256794
2047.5,-13.407692345145408
2425.0,-7.249749995663044
2430.0,-5.552579757736571
2325.9375,-10.16253810987587
1997.8125,-13.270068784626547
2435.0,-7.480698552146312
2440.0,-9.216132901318641
976.5625,-9.941045067339887
1948.125,-12.798401298835378
2445.0,-8.402877147568224
2450.0,-6.6681439540952
1898.4375,-13.415193937749532
2455.0,-8.005220281996484
2460.0,-11.058305764051065
464.6875,-11.92928213042566
926.875,-11.874115735498314
1848.75,-13.427549027005352
2465.0,-8.30503015835765
2470.0,-6.169251680449124
1799.0625,-13.47053233585514
2475.0,-7.5651882546489215
2480.0,-10.51305692292797
877.1875,-13.0413177477147
1749.375,-12.284629803752473
2485.0,-8.500294943789019
2490.0,-6.769161540656362
1699.6875,-12.16377612315253
1409.0625,-11.897479983184748
104.375,-12.50666075840591
208.125,-13.243988933942711
827.5,-11.271070288967321
2505.0,-9.1668116291371
2510.0,-7.333555167207055
2515.0,-8.802844761543183
2520.0,-12.134927513570844
777.8125,-12.959114002414069
1550.625,-13.104728501315938
2525.0,-9.37457471601729
574.0625,-12.451203937562415
2530.0,-7.344104229160921
1500.9375,-13.383475009899806
2535.0,-8.82363218943663
2540.0,-11.838963230433098
365.3125,-11.89992127606074
728.125,-13.494297593683235
1451.25,-11.257526792870049
2545.0,-8.989896604544894
2550.0,-7.12445242687143
2555.0,-8.76607280490135
1463.125,-9.931363207278922
678.4375,-13.378947636425847
1351.875,-9.641664147598702
1302.1875,-11.166052984439222
2544.6875,-9.877630045404276
158.4375,-13.330755909377856
315.625,-13.152517892289623
628.75,-13.195423641373994
1252.5,-8.466413520947041
2445.3125,-9.942903127965472
2276.25,-9.91157018308092
1202.8125,-10.246218134945252
2395.625,-9.955161756758997
2345.9375,-10.835604597527182
579.0625,-13.152508859944705
1153.125,-7.044238401566445
2246.5625,-9.998121316946639
1103.4375,-11.263771923294652
2196.875,-13.027183584532997
2147.1875,-11.341002418352755
265.9375,-13.398574683410335
529.375,-13.196662745679362
475.3125,-13.237012919967617
1223.75,-10.519620349372616
2089.6875,-10.17669216002532
1011.5625,-9.915814083341994
2018.125,-13.351514806348575
2270.0,-4.162250943996633
1968.4375,-12.571776072159787
482.1875,-13.362261238971795
961.875,-10.160462882537239
948.125,-9.5463496810618
1869.0625,-13.365493851960784
1748.75,-12.403906885263316
912.1875,-11.536747373037965
1819.375,-13.493138079203606
1769.6875,-9.254242390409438
1411.25,-11.967066184641164
108.75,-12.769846754298868
216.875,-13.294384130328993
432.5,-13.108992890667164
862.5,-13.267057438346853
1670.3125,-9.412807577709856
812.8125,-11.50233475990881
1620.625,-13.44041527728944
2172.5,-12.69742667386724
382.8125,-12.698385193766201
763.125,-13.310883124706534
1521.25,-13.406392895107887
1471.5625,-10.025655729298684
1625.3125,-12.142245376299025
713.4375,-13.439481244722645
1421.875,-12.56104349995405
1372.1875,-10.53263244930476
167.1875,-12.85662654469434
333.125,-12.254882298791062
663.75,-13.218541961839538
682.1875,-13.216445785556989
2535.625,-12.39070770189511
2485.9375,-11.67705573676696
614.0625,-13.236003581855813
1223.125,-10.691744740675512
2436.25,-10.913973236749014
2386.5625,-9.781785377802137
1173.4375,-7.300035673262873
2336.875,-11.173810688905721
2287.1875,-9.610516776953213
283.4375,-13.041273052130725
564.375,-12.768835533303443
1359.375,-11.352943963684439
2187.8125,-12.945512580740058
1074.0625,-9.987860190787718
2138.125,-13.423437293314414
989.0625,-9.505863074350442
939.375,-12.5147232753847
790.3125,-10.998951226297544
740.625,-13.512014045697315
641.25,-13.377601607225511
591.5625,-10.028282973964204
541.875,-13.289238840955045
2038.4375,-13.379420474531035
499.6875,-13.330032760222572
996.875,-10.166169973633481
205.3125,-12.231926603441558
1939.0625,-13.364927455782263
947.1875,-9.666072200651536
1889.375,-13.432384939211282
1878.75,-13.451767923504821
1839.6875,-13.484624489979598
409.375,-13.207555115982288
113.125,-12.863922606039031
225.625,-13.388701173278895
897.5,-11.535961332818294
1740.3125,-13.013235666929798
847.8125,-13.424185699721326
1690.625,-12.6011775330362
816.25,-11.717455891374472
1640.9375,-13.416365589129285
400.3125,-13.370436990772179
798.125,-13.35931502468105
1591.25,-12.50687015372299
1541.5625,-13.286743041927132
1627.5,-13.20698700042791
748.4375,-13.520554755427598
1491.875,-10.868745992089092
1442.1875,-12.142506440157995
175.9375,-12.49862894325952
350.625,-13.023794071217587
698.75,-13.427129202569265
1392.5,-11.477600331755815
649.0625,-13.089558433138667
2526.5625,-12.302598415041462
1243.4375,-9.390663258025642
2476.875,-11.50743759258058
2427.1875,-10.543156883486859
300.9375,-13.445278676965472
599.375,-11.584044364930723
1361.5625,-10.764596155868906
2377.5,-10.468441749868854
2327.8125,-10.114791711440315
1144.0625,-7.796470618361131
2278.125,-10.336082164804148
2228.4375,-11.874884545665724
549.6875,-10.689717098149648
1094.375,-11.475212306922517
